Date,EURGBP=X,EURUSD=X,FEZ,^AEX,^FCHI,^GDAXI,^STOXX50E
2024-02-28,-0.0006198339528666416,-0.0005640750300102595,-0.0021690358665788383,-0.006492411231980827,0.0007533564416806908,0.002544562298983276,-0.0004033395368354546
2024-02-29,0.0014144883005566384,-0.0005529550220347515,0.0009864869173569662,0.0011557056002343409,-0.0033950751618214495,0.004363387697094966,-0.0012293143769522145
2024-03-01,-0.00031540386702579704,-0.0031275423260024677,0.00393640364033314,0.006648882339013846,0.000849819243691855,0.0032124073675739344,0.0034974948147723146
2024-03-04,0.0007358804709135128,0.0034852552521659795,0.003137687572921378,0.0028644245575207426,0.0027991739492668364,-0.0010662753850509852,0.003682806792534105
2024-03-05,-0.0012735986470949067,0.0011500159935793875,-0.0066798325264652274,-0.006312585474688976,-0.0029693508613481395,-0.0010035153658182695,-0.004048571390279908
2024-03-06,-0.0009943346895000726,7.59911547539199e-05,0.012147600639745149,0.006861184887681268,0.0027594449978330044,0.0010340528559642545,0.004571608690867364
2024-03-07,0.001567087175104627,0.004002993860566666,0.016992041041799976,0.013582596442182585,0.007699009004259456,0.007094530922551384,0.011877126467884283
2024-03-08,-0.0015553677776601385,0.004632161004990791,-0.009232532490771462,-0.00783498341403502,0.0014696315021090647,-0.0015895652518285721,-0.0026391391265181315
2024-03-11,-0.0037755803211895005,-0.0006567834304138422,-0.0021279166373291015,-0.01124683960425128,-0.0010318943380125947,-0.003837954031859242,-0.0062053171858311214
2024-03-12,0.0016198317019781431,-0.0010609555545411638,0.011552015806254864,0.01009757482540087,0.008412431415971674,0.012256182194385463,0.010648132873820892
2024-03-13,0.001535268831396906,-0.00032786603029042014,0.004011748340654329,-0.0007435701473367254,0.006175663659192898,-0.00020756358965553793,0.003475573174349251
2024-03-14,0.0019070340391154027,0.0025165550941543685,-0.007847663482446083,-0.001838212903467312,0.002925315755657606,-0.001077434895516357,-0.0014868789797707691
2024-03-15,-0.001988984012960244,-0.006584324557311425,0.0015360081023617204,-0.008149531618282106,0.00035896325982886514,-0.00030038287337996457,-0.0014229881045971433
2024-03-18,0.0010651748482911779,-7.623792150198477e-05,-0.00522292763657283,0.0023218233672450536,-0.0019874300048872296,-0.00022139823256086475,-0.0006540928965735204
2024-03-19,-0.0006319770985418405,-0.000794052298820581,0.0025089787217365185,0.008084260688881965,0.006472473910933115,0.0030518001186501864,0.0050367362836225785
2024-03-20,-0.00024585350876645505,-0.0009782543487731165,0.013782727703758869,-0.00017432233477779221,-0.004845203726147007,0.001535478784097713,-0.0015207213988176274
2024-03-21,0.00046827686798734243,0.006780030280211767,-0.0045732193171552525,0.017143678032959405,0.0022409791539119333,0.009068825687253148,0.010345653809794922
2024-03-22,0.003959816380148968,-0.006866944757079783,-0.005169966373284258,0.0010504224605888453,-0.003404473719416875,0.0014670506496177506,-0.004197009239508946
2024-03-25,5.829661800324414e-05,-0.005059854735420729,0.003067003629796056,0.0009238690754141852,-3.92337628203184e-05,0.003036759629654587,0.002588507493706118
2024-03-26,-0.0003264770404730926,0.0028355898951227965,0.002102962743488134,0.0014240553404643007,0.004058427696042344,0.006715093919433111,0.0039551896503698366
2024-03-27,0.000268180422469785,-0.000541735721696503,0.008178805193789166,0.0007965305364240284,0.002447848612745528,0.005031839853687976,0.003461504805401406
2024-03-28,-0.0009563689162092468,-0.0017533000294245103,-0.004556645524708567,0.00304399592582547,0.00012187230629968253,0.000833138568696976,0.0003304793017460749
2024-03-29,-0.0025588188371153376,-0.0017503055199580492,0.0,0.0,0.0,0.0,0.0
2024-04-01,-0.0009129054948116168,-0.00016180108386803512,0.0022808415217863546,0.0,0.0,0.0,0.0
2024-04-02,0.0020237173954278822,-0.005156421839743476,-0.011456976197441685,-0.0004084010767133167,-0.009275338019439043,-0.011385892638780298,-0.00818141928598455
2024-04-03,0.0005140444547858053,0.002914025833319365,0.008414619799705288,0.002979384381431255,0.002847115783236587,0.004615990643743558,0.00539004890070817
2024-04-04,0.0005370897777178344,0.006460427276889821,-0.011684738492172487,0.0001357241964913098,-0.00020609610302457814,0.0019259911419677337,0.00029778386235384575
2024-04-05,0.0006535560608939043,-0.00011923458450640673,0.0015400973880994226,-0.004011766545340847,-0.011131987661303612,-0.012471632880227136,-0.011107091806120012
2024-04-08,0.0007229629240166637,-0.0006067326380173935,0.0065197941768366675,0.004791857882149064,0.007167837907982777,0.007888000679608055,0.006222150579769654
2024-04-09,0.00027977237257686814,0.003058958337697158,-0.00594276192955911,-0.004337713026528217,-0.008674948686975796,-0.013313940610920382,-0.010989485647470758
2024-04-10,-0.0018897580787367923,-0.0004019198697015849,-0.012381617481084873,0.006381142402085622,-0.0004709717486416215,0.0011395663139160289,0.001987679625062617
2024-04-11,0.00042027042793629874,-0.010886717095524747,-0.0003893919194752309,-0.0032534002312014474,-0.002693322516830925,-0.007923106969112904,-0.006852270044470401
2024-04-12,-0.0028752814396991976,-0.0013847416017447754,-0.021455546450312078,-0.0003847421135609686,-0.0016102906143538541,-0.001346540004377691,-0.0023525055927869996
2024-04-15,7.018302703806434e-05,-0.007225148247919505,0.0005966933541709765,0.0007015424275422622,0.00427005050685992,0.005354187626759635,0.005929942472825358
2024-04-16,-0.0009133223833517737,-0.0022446258334513653,-0.002987033586707568,-0.010689600482057937,-0.014082342298850326,-0.014547848971801617,-0.01363247878193255
2024-04-17,0.0009133223833516642,-0.000403625498250325,0.001394979050404548,-0.010712631667525242,0.006145493107315539,0.00021325055481990574,-0.0005818974052021003
2024-04-18,0.0026766702644851355,0.004503013980535367,-0.0005974835284917389,1.1567236395585738e-05,0.0052172066106578536,0.0037846572400376663,0.004556017519498913
2024-04-19,-0.0010160401693399906,-0.0023658880343129613,-0.0011964416525725705,-0.006201559952296726,-0.00010589889732632294,-0.0056242841833281975,-0.0037505104698714086
2024-04-22,0.006266662620418592,0.00132077743040315,0.010913757066050023,0.007529632597861468,0.0022349463362753464,0.00693529668303137,0.0038072837945740956
2024-04-23,0.0016243807937268435,-0.00039422626838334047,0.017993957675107926,0.009510171395336118,0.008103519639169323,0.015381498851941166,0.014343067536379612
2024-04-24,-0.003693372396965,0.004709463664304997,-0.004273490008174236,-0.0008805514000021711,-0.0017187597210338026,-0.0027025191440035318,-0.003658725416005181
2024-04-25,-0.000826492258544743,-0.0004173729458229782,-0.004878489062805474,-0.004299750263399488,-0.009337984524192416,-0.009521819658271263,-0.0102469790890893
2024-04-26,-0.0012934929905163747,0.002775201791036396,0.01070140180607882,0.014102561500597223,0.008890567147935787,0.01351140439224929,0.013642135540915394
2024-04-29,-0.0019842248821980843,-0.002122318925900117,-0.003101328247978707,-0.00040793852521385987,-0.002858885665819248,-0.0023533771288288654,-0.005158283124682036
2024-04-30,-0.003229878174995894,0.0008247938079739085,-0.019802755775429327,-0.003906656913261941,-0.00999626097425277,-0.010327296182142509,-0.012092200318544855
2024-05-01,0.0009723975020481325,-0.004597165828774006,-0.003173215013544242,0.0,0.0,0.0,0.0
2024-05-02,0.0009013026801532298,0.005143796890728481,0.007914714297320496,-0.00013654894307608997,-0.008840577024780671,-0.001991139148488078,-0.006239498773871557
2024-05-03,0.0009004213936136948,0.0010728188714235368,0.009415293631494135,0.009885968290456891,0.005408194597421364,0.005855458133382536,0.006292282180844343
2024-05-06,0.002673201944293,0.0023316917706926814,0.009714540644491032,0.004149409605047477,0.004897815773909887,0.009598008131742795,0.007183347420119726
2024-05-07,-0.0006180558407079022,0.0008717944924890549,0.007320324470309592,0.009971099269843232,0.009835627304114754,0.01392389776909481,0.01186011707587141
2024-05-08,0.0030864663414268503,-0.0015815538797213848,0.004978094794813612,-0.0005112321099986946,0.006877261615830058,0.00370068010317039,0.004390146598918635
2024-05-09,0.0002790199280327556,-0.0003331609149222311,0.009693186450005659,0.005111465653487499,0.006892550004873098,0.01012346141279731,0.0
2024-05-10,0.0007205452183006516,0.003552685995199825,0.0035872055600241503,0.007031111962652534,0.0038386284730769714,0.004604987751622837,0.009267871883524877
2024-05-13,-0.0008716886749689876,-0.0013687557229370368,0.0009419226125322885,0.0014485009820028596,-0.0012002829524165302,-0.001632885813641824,-0.0012042687560512148
2024-05-14,-0.0009655424170256006,0.0021457068323342014,0.0063814406504820636,-0.0014045985137085882,0.002010277617720404,-0.0013775612195016794,0.000261845733218333
2024-05-15,9.309323793948181e-05,0.0019447012704893634,0.008754765886985818,0.003026295591633281,0.0017236261566575335,0.008138200143103555,0.004048621340292174
2024-05-16,-0.0015023426162817657,0.006934418446712236,-0.010252626267051729,0.00018608381128213644,-0.0062696204673694635,-0.006942605969100953,-0.0055930015031367105
2024-05-17,-0.0004430394244137025,-0.0020233852741519107,0.002806659719337626,-0.00033938675832029014,-0.002566673811555409,-0.001836948053896265,-0.0016396165146736865
2024-05-20,-0.0022646769351443185,0.0007065954020106566,-0.0013087993392717893,0.0018597666400509832,0.0034796721923241888,0.0034446360569868537,0.0
2024-05-21,-0.0014385059420618984,-0.0013476122728719713,-0.0011232037919859516,-0.0037668566161836617,-0.0066730163728678914,-0.002250986987468292,-0.003392285167039019
2024-05-22,-0.000585307460120632,-0.0005211701182829347,-0.00922019628696693,-0.0010866893694170502,-0.006080024321990823,-0.0024894069009810398,-0.004332803747734709
2024-05-23,-0.003495802462276102,-0.0027643117547025264,-0.003787802402469935,0.004110067677572624,0.0012621882865431159,0.0005951641366349509,0.002470528905944386
2024-05-24,0.0008926624792036335,-0.00115750095218525,0.009442777580992715,0.0010276171401722206,-0.0009087766053176644,0.00010960787194030586,-0.0004348137022701413
2024-05-27,-2.3444078612966388e-05,0.003227302320858273,0.0,0.0009064367088205335,0.004624270878236574,0.004341931825481289,0.004713422762830161
2024-05-28,-0.0016568931573739648,0.0013134725606132052,0.0007517176540474086,-0.004167878005369493,-0.009226636382423553,-0.005171446800186583,-0.005718823029148815
2024-05-29,0.0002939528165922291,-0.0009228747019577188,-0.018196113933603267,-0.007040460516857568,-0.015353434553385129,-0.011013500301549614,-0.013438850257064728
2024-05-30,0.000129356714704816,-0.004622998667696261,0.007242425432254284,-0.0002760280630779896,0.005464540245993745,0.001271298539624551,0.0038168481853401194
2024-05-31,0.00027036175709536215,0.003104909521282527,0.005113995393377164,-0.0021778061057726923,0.0017982610817192032,6.219213771963487e-05,0.00029897020128708213
2024-06-03,0.000763610019577771,0.0016266164009212727,0.0030181755031333714,0.0016475726939109933,0.000644104546746982,0.005940857619672007,0.003979117988467965
2024-06-04,-0.0001526753630186944,0.004993990868639649,-0.00737297763020149,-0.0037857260482756843,-0.007545269141319194,-0.010943029245612653,-0.01007749305245639
2024-06-05,0.0006457534552749601,-0.0023423607924120534,0.016373681718638546,0.018667271492105893,0.008613688336597942,0.009209992193333072,0.01647645435686486
2024-06-06,-0.002420905789261718,-0.0006743892561967788,0.0046559675415496675,0.005092221795309592,0.004181590344023212,0.004122129657173716,0.0066166524580626674
2024-06-07,0.0017633909539063076,0.0018284745320394033,-0.014221810041779866,0.0003790182547452775,-0.004777531065407848,-0.005127694431069029,-0.003513656302107009
2024-06-10,-0.005488448450272831,-0.010662943021032207,-0.006428343801886104,0.0010711804315389267,-0.013566050769110792,-0.0033670892558444712,-0.006919138548923709
2024-06-11,-0.0011698566588870531,-0.001357260455041113,-0.012598082844010369,-0.0037379302811184944,-0.013361003535047357,-0.006778908249741008,-0.010297095887407626
2024-06-12,-0.003363706645226631,-0.002225800503826749,0.018083615978611696,0.011376000323717144,0.009644979283910615,0.014103708848986022,0.013868954379375496
2024-06-13,0.002488360121525611,0.0067570780683288145,-0.02270430373358289,-0.007735432686675382,-0.02012306915287516,-0.019795439985809713,-0.019846362254911185
2024-06-14,-0.0037704446454720733,-0.006896604999001071,-0.026595310719345417,-0.006390646096685943,-0.02692241966452389,-0.014539924336691075,-0.019716937633001842
2024-06-17,0.0023492929531365174,-0.0034198826115551654,0.015144439829513962,0.004777866553043239,0.009061492226763753,0.003670144586792632,0.008494218484749804
2024-06-18,0.0011843980102955592,0.0035917077512611435,0.0031181735644094924,0.0054772242421967715,0.007530113055110319,0.003522624952010773,0.007156152643216412
2024-06-19,0.00023675368204010064,0.0001503782682153156,0.0,-0.0036805527726274604,-0.007711020426998642,-0.0035392720763231175,-0.006125978409480486
2024-06-20,-0.00011836983448186747,0.0008597736998856827,0.002332422666804686,0.009749243035997605,0.013271773421208714,0.010256632533436992,0.012667441630553422
2024-06-21,0.0008399956886347413,-0.0042057311718622144,-0.008578760270661182,-0.009262811959006623,-0.005590899798588867,-0.004978916597184417,-0.008205029002267376
2024-06-24,7.090756398491773e-05,-0.001743605181274369,0.009238017457851588,0.0012637990289191684,0.010214365092329213,0.008882741103415963,0.00886168024866337
2024-06-25,0.0006146973739162541,0.004198394017140161,0.0007923658764105729,0.0002590232597868274,-0.0058025774050372335,-0.008106782473733726,-0.003036280523263092
2024-06-26,-0.0022478331169932296,-0.0021549847749991156,-0.008151963888838097,-0.003795081487263376,-0.0069607166265055155,-0.001231882624435677,-0.004066277649555844
2024-06-27,0.0021769691278522136,-0.002759294299526374,0.00019951531251573767,0.002142558581835903,-0.010360774363600295,0.003041902182248652,-0.0027172781095627456
2024-06-28,0.0007678951358691411,0.0026522078836921812,-0.0013980755424635553,-0.0013629391520581875,-0.0068381214909567865,0.001366319561731131,-0.0017516409161895384
2024-07-01,0.002276627085307792,0.002498179976998341,0.0111310355945002,-0.0008663033828172332,0.01086807261393551,0.0030230966556780785,0.0073229515559713855
2024-07-02,0.00036519795261670405,0.00017177131184862907,-0.004556660887175257,0.0016886201486793159,-0.0030252633926038767,-0.006945609011884645,-0.004810783124203133
2024-07-03,-0.0025001404800902884,0.001052856180220774,0.016932874474504332,0.006983960554300411,0.012365055477766902,0.011520481699241632,0.012048149009733508
2024-07-04,-0.00047243036094806785,0.0041682348697401434,0.0,0.00399803352663466,0.008311672251399472,0.004124983539930859,0.004356395185653905
2024-07-05,0.0011806928486879176,0.0016094691090687886,0.0068100435784938605,-0.001134548868768432,-0.0026230115220934255,0.0013523696771758722,-0.0016233472356817203
2024-07-08,-0.002587478436641273,0.0014172852076074353,-0.005834314198933524,-0.0009750663062242614,-0.006295479271110165,-0.0001839603496628735,-0.0019217710191512104
2024-07-09,-0.0002602943117540323,0.0004547759228130968,-0.01275903888315481,-0.0023073857388978855,-0.015696566062541772,-0.01285076988164158,-0.013411918247340945
